8364224,2023-07-14T01:03:48,1689296628,742611828,24.16,53.21
8364224,2023-07-14T01:04:00,1689296640,742611840,24.13,52.18
8364224,2023-07-14T01:04:12,1689296652,742611852,24.10,52.22
8364224,2023-07-14T01:04:25,1689296665,742611865,24.11,53.61
8364224,2023-07-14T01:04:37,1689296677,742611877,24.11,52.86
8364224,2023-07-14T01:04:50,1689296690,742611890,24.11,54.01
8364224,2023-07-14T01:05:03,1689296703,742611903,24.09,53.68
8364224,2023-07-14T01:05:15,1689296715,742611915,24.10,52.43
8364224,2023-07-14T01:05:27,1689296727,742611927,24.08,52.06
8364224,2023-07-14T01:05:40,1689296740,742611940,24.08,52.25
8364224,2023-07-14T01:05:52,1689296752,742611952,24.07,52.24
8364224,2023-07-14T01:06:04,1689296764,742611964,24.08,52.20
8364224,2023-07-14T01:06:16,1689296776,742611976,24.05,52.32
8364224,2023-07-14T01:06:29,1689296789,742611989,24.05,52.28
8364224,2023-07-14T01:06:41,1689296801,742612001,24.04,52.10
8364224,2023-07-14T01:06:53,1689296813,742612013,24.02,52.31
8364224,2023-07-14T01:07:05,1689296825,742612025,24.02,52.12
8364224,2023-07-14T01:07:17,1689296837,742612037,24.04,52.69
8364224,2023-07-14T01:07:29,1689296849,742612049,24.04,53.80
8364224,2023-07-14T01:07:42,1689296862,742612062,24.03,53.45
8364224,2023-07-14T01:07:54,1689296874,742612074,24.03,52.30
8364224,2023-07-14T01:08:07,1689296887,742612087,24.02,52.01
8364224,2023-07-14T01:08:19,1689296899,742612099,24.01,52.45
8364224,2023-07-14T01:08:32,1689296912,742612112,24.01,52.76
8364224,2023-07-14T01:08:45,1689296925,742612125,23.98,52.54
8364224,2023-07-14T01:08:59,1689296939,742612139,23.99,52.15
8364224,2023-07-14T01:09:13,1689296953,742612153,24.00,53.36
8364224,2023-07-14T01:09:25,1689296965,742612165,24.01,52.64
8364224,2023-07-14T01:09:38,1689296978,742612178,24.00,52.65
8364224,2023-07-14T01:09:50,1689296990,742612190,24.00,52.34
8364224,2023-07-14T01:10:02,1689297002,742612202,23.98,52.00
8364224,2023-07-14T01:10:15,1689297015,742612215,23.98,52.45
8364224,2023-07-14T01:10:27,1689297027,742612227,23.96,53.01
8364224,2023-07-14T01:10:39,1689297039,742612239,23.97,53.19
8364224,2023-07-14T01:10:52,1689297052,742612252,23.95,52.57
8364224,2023-07-14T01:11:04,1689297064,742612264,23.95,52.85
8364224,2023-07-14T01:11:16,1689297076,742612276,23.94,52.58
8364224,2023-07-14T01:11:29,1689297089,742612289,23.93,52.20
8364224,2023-07-14T01:11:41,1689297101,742612301,23.93,53.00
8364224,2023-07-14T01:11:53,1689297113,742612313,23.95,52.74
8364224,2023-07-14T01:12:05,1689297125,742612325,23.94,53.00
8364224,2023-07-14T01:12:18,1689297138,742612338,23.95,53.14
8364224,2023-07-14T01:12:30,1689297150,742612350,23.93,52.37
8364224,2023-07-14T01:12:43,1689297163,742612363,23.92,52.05
8364224,2023-07-14T01:12:55,1689297175,742612375,23.92,52.35
8364224,2023-07-14T01:13:08,1689297188,742612388,23.91,52.64
8364224,2023-07-14T01:13:20,1689297200,742612400,23.91,52.66
8364224,2023-07-14T01:13:32,1689297212,742612412,23.93,52.58
8364224,2023-07-14T01:13:44,1689297224,742612424,23.92,52.44
8364224,2023-07-14T01:13:57,1689297237,742612437,23.91,52.55
8364224,2023-07-14T01:14:09,1689297249,742612449,23.90,52.64
8364224,2023-07-14T01:14:21,1689297261,742612461,23.91,54.69
8364224,2023-07-14T01:14:34,1689297274,742612474,23.93,55.47
8364224,2023-07-14T01:14:46,1689297286,742612486,23.92,53.00
8364224,2023-07-14T01:14:59,1689297299,742612499,23.89,52.50
8364224,2023-07-14T01:15:11,1689297311,742612511,23.89,52.52
8364224,2023-07-14T01:15:23,1689297323,742612523,23.88,52.03
8364224,2023-07-14T01:15:35,1689297335,742612535,23.89,51.86
8364224,2023-07-14T01:15:47,1689297347,742612547,23.86,51.16
8364224,2023-07-14T01:16:00,1689297360,742612560,23.86,52.46
8364224,2023-07-14T01:16:12,1689297372,742612572,23.86,52.52
8364224,2023-07-14T01:16:24,1689297384,742612584,23.84,52.05
8364224,2023-07-14T01:16:36,1689297396,742612596,23.86,52.52
8364224,2023-07-14T01:16:49,1689297409,742612609,23.84,52.67
8364224,2023-07-14T01:17:01,1689297421,742612621,23.83,52.58
8364224,2023-07-14T01:17:13,1689297433,742612633,23.81,52.65
8364224,2023-07-14T01:17:26,1689297446,742612646,23.83,53.07
8364224,2023-07-14T01:17:38,1689297458,742612658,23.83,53.21
8364224,2023-07-14T01:17:50,1689297470,742612670,23.80,52.63
8364224,2023-07-14T01:18:03,1689297483,742612683,23.83,52.54
8364224,2023-07-14T01:18:15,1689297495,742612695,23.82,52.56
8364224,2023-07-14T01:18:27,1689297507,742612707,23.82,52.12
8364224,2023-07-14T01:18:39,1689297519,742612719,23.80,53.22
8364224,2023-07-14T01:18:52,1689297532,742612732,23.81,53.94
8364224,2023-07-14T01:19:04,1689297544,742612744,23.81,53.06
8364224,2023-07-14T01:19:16,1689297556,742612756,23.82,53.55
8364224,2023-07-14T01:19:28,1689297568,742612768,23.82,53.42
8364224,2023-07-14T01:19:40,1689297580,742612780,23.82,53.66
8364224,2023-07-14T01:19:53,1689297593,742612793,23.82,54.76
8364224,2023-07-14T01:20:05,1689297605,742612805,23.81,54.13
8364224,2023-07-14T01:20:17,1689297617,742612817,23.81,52.98
8364224,2023-07-14T01:20:29,1689297629,742612829,23.80,52.94
8364224,2023-07-14T01:20:42,1689297642,742612842,23.82,52.45
8364224,2023-07-14T01:20:54,1689297654,742612854,23.81,52.44
8364224,2023-07-14T01:21:06,1689297666,742612866,23.80,52.40
8364224,2023-07-14T01:21:19,1689297679,742612879,23.81,53.80
8364224,2023-07-14T01:21:31,1689297691,742612891,23.81,55.04
8364224,2023-07-14T01:21:43,1689297703,742612903,23.82,58.23
8364224,2023-07-14T01:21:55,1689297715,742612915,23.83,60.06
8364224,2023-07-14T01:22:08,1689297728,742612928,23.83,62.45
8364224,2023-07-14T01:22:20,1689297740,742612940,23.84,58.60
8364224,2023-07-14T01:22:32,1689297752,742612952,23.84,57.24
8364224,2023-07-14T01:22:45,1689297765,742612965,23.84,55.46
8364224,2023-07-14T01:22:57,1689297777,742612977,23.83,54.93
8364224,2023-07-14T01:23:09,1689297789,742612989,23.84,55.35
8364224,2023-07-14T01:23:22,1689297802,742613002,23.85,55.39
8364224,2023-07-14T01:23:34,1689297814,742613014,23.86,55.47
8364224,2023-07-14T01:23:47,1689297827,742613027,23.86,54.60
8364224,2023-07-14T01:23:59,1689297839,742613039,23.86,54.96
8364224,2023-07-14T01:24:11,1689297851,742613051,23.86,54.63
8364224,2023-07-14T01:24:23,1689297863,742613063,23.86,54.61
8364224,2023-07-14T01:24:35,1689297875,742613075,23.83,55.06
8364224,2023-07-14T01:24:49,1689297889,742613089,23.88,55.25
8364224,2023-07-14T01:25:01,1689297901,742613101,23.86,54.77
8364224,2023-07-14T01:25:13,1689297913,742613113,23.87,53.75
8364224,2023-07-14T01:25:26,1689297926,742613126,23.85,53.19
8364224,2023-07-14T01:25:38,1689297938,742613138,23.87,52.43
8364224,2023-07-14T01:25:50,1689297950,742613150,23.86,53.19
8364224,2023-07-14T01:26:03,1689297963,742613163,23.87,54.66
8364224,2023-07-14T01:26:15,1689297975,742613175,23.89,56.39
8364224,2023-07-14T01:26:27,1689297987,742613187,23.89,55.63
8364224,2023-07-14T01:26:39,1689297999,742613199,23.89,55.33
8364224,2023-07-14T01:26:52,1689298012,742613212,23.88,54.45
8364224,2023-07-14T01:27:04,1689298024,742613224,23.88,54.70
8364224,2023-07-14T01:27:16,1689298036,742613236,23.87,54.44
8364224,2023-07-14T01:27:29,1689298049,742613249,23.89,55.85
8364224,2023-07-14T01:27:41,1689298061,742613261,23.88,57.31
8364224,2023-07-14T01:27:54,1689298074,742613274,23.89,57.68
8364224,2023-07-14T01:28:07,1689298087,742613287,23.90,55.23
8364224,2023-07-14T01:28:19,1689298099,742613299,23.86,54.44
8364224,2023-07-14T01:28:31,1689298111,742613311,23.87,53.62
8364224,2023-07-14T01:28:44,1689298124,742613324,23.88,54.56
8364224,2023-07-14T01:28:56,1689298136,742613336,23.86,55.10
8364224,2023-07-14T01:29:08,1689298148,742613348,23.86,53.86
8364224,2023-07-14T01:29:21,1689298161,742613361,23.87,53.01
8364224,2023-07-14T01:29:33,1689298173,742613373,23.90,53.47
8364224,2023-07-14T01:29:45,1689298185,742613385,23.87,53.83
8364224,2023-07-14T01:29:58,1689298198,742613398,23.87,58.45
8364224,2023-07-14T01:30:10,1689298210,742613410,23.91,61.86
8364224,2023-07-14T01:30:22,1689298222,742613422,23.89,61.37
8364224,2023-07-14T01:30:35,1689298235,742613435,23.88,58.04
8364224,2023-07-14T01:30:47,1689298247,742613447,23.88,55.51
8364224,2023-07-14T01:31:00,1689298260,742613460,23.87,54.73
8364224,2023-07-14T01:31:12,1689298272,742613472,23.85,55.10
8364224,2023-07-14T01:31:24,1689298284,742613484,23.87,57.98
8364224,2023-07-14T01:31:36,1689298296,742613496,23.86,55.12
8364224,2023-07-14T01:31:49,1689298309,742613509,23.83,53.29
8364224,2023-07-14T01:32:01,1689298321,742613521,23.82,52.72
8364224,2023-07-14T01:32:14,1689298334,742613534,23.81,53.12
8364224,2023-07-14T01:32:26,1689298346,742613546,23.81,53.23
8364224,2023-07-14T01:32:39,1689298359,742613559,23.81,53.14
8364224,2023-07-14T01:32:51,1689298371,742613571,23.80,53.26
8364224,2023-07-14T01:33:04,1689298384,742613584,23.78,53.78
8364224,2023-07-14T01:33:16,1689298396,742613596,23.77,53.81
8364224,2023-07-14T01:33:29,1689298409,742613609,23.77,54.42
8364224,2023-07-14T01:33:41,1689298421,742613621,23.78,53.48
8364224,2023-07-14T01:33:53,1689298433,742613633,23.78,53.31
8364224,2023-07-14T01:34:06,1689298446,742613646,23.75,52.55
8364224,2023-07-14T01:34:19,1689298459,742613659,23.75,52.66
8364224,2023-07-14T01:34:31,1689298471,742613671,23.74,52.82
8364224,2023-07-14T01:34:44,1689298484,742613684,23.73,52.81
8364224,2023-07-14T01:34:56,1689298496,742613696,23.72,53.25
8364224,2023-07-14T01:35:09,1689298509,742613709,23.73,53.28
8364224,2023-07-14T01:35:21,1689298521,742613721,23.71,53.27
8364224,2023-07-14T01:35:34,1689298534,742613734,23.72,53.38
8364224,2023-07-14T01:35:47,1689298547,742613747,23.71,54.72
8364224,2023-07-14T01:35:59,1689298559,742613759,23.72,54.18
8364224,2023-07-14T01:36:12,1689298572,742613772,23.70,53.06
8364224,2023-07-14T01:36:24,1689298584,742613784,23.70,52.43
8364224,2023-07-14T01:36:37,1689298597,742613797,23.68,52.73
8364224,2023-07-14T01:36:49,1689298609,742613809,23.70,53.24
8364224,2023-07-14T01:37:01,1689298621,742613821,23.68,52.91
8364224,2023-07-14T01:37:14,1689298634,742613834,23.66,53.19
8364224,2023-07-14T01:37:26,1689298646,742613846,23.67,53.70
8364224,2023-07-14T01:37:39,1689298659,742613859,23.67,52.64
8364224,2023-07-14T01:37:51,1689298671,742613871,23.66,53.62
8364224,2023-07-14T01:38:04,1689298684,742613884,23.65,53.08
8364224,2023-07-14T01:38:16,1689298696,742613896,23.66,52.79
8364224,2023-07-14T01:38:29,1689298709,742613909,23.66,54.10
8364224,2023-07-14T01:38:41,1689298721,742613921,23.65,53.76
8364224,2023-07-14T01:38:54,1689298734,742613934,23.65,53.82
8364224,2023-07-14T01:39:06,1689298746,742613946,23.65,53.48
8364224,2023-07-14T01:39:19,1689298759,742613959,23.66,53.44
8364224,2023-07-14T01:39:32,1689298772,742613972,23.64,52.93
8364224,2023-07-14T01:39:44,1689298784,742613984,23.62,52.89
8364224,2023-07-14T01:39:57,1689298797,742613997,23.64,53.65
8364224,2023-07-14T01:40:09,1689298809,742614009,23.63,53.50
8364224,2023-07-14T01:40:22,1689298822,742614022,23.63,53.84
8364224,2023-07-14T01:40:34,1689298834,742614034,23.60,53.65
8364224,2023-07-14T01:40:47,1689298847,742614047,23.62,53.40
8364224,2023-07-14T01:40:59,1689298859,742614059,23.60,52.93
8364224,2023-07-14T01:41:12,1689298872,742614072,23.62,52.32
8364224,2023-07-14T01:41:25,1689298885,742614085,23.60,53.00
8364224,2023-07-14T01:41:37,1689298897,742614097,23.60,52.37
8364224,2023-07-14T01:41:50,1689298910,742614110,23.61,52.64
8364224,2023-07-14T01:42:03,1689298923,742614123,23.60,53.26
8364224,2023-07-14T01:42:15,1689298935,742614135,23.60,53.18
8364224,2023-07-14T01:42:28,1689298948,742614148,23.59,53.51
8364224,2023-07-14T01:42:41,1689298961,742614161,23.60,52.93
8364224,2023-07-14T01:42:54,1689298974,742614174,23.59,52.80
8364224,2023-07-14T01:43:06,1689298986,742614186,23.58,53.36
8364224,2023-07-14T01:43:19,1689298999,742614199,23.57,53.00
8364224,2023-07-14T01:43:32,1689299012,742614212,23.56,53.62
8364224,2023-07-14T01:43:44,1689299024,742614224,23.57,53.36
8364224,2023-07-14T01:43:57,1689299037,742614237,23.57,53.45
8364224,2023-07-14T01:44:10,1689299050,742614250,23.55,52.84
8364224,2023-07-14T01:44:23,1689299063,742614263,23.56,52.47
8364224,2023-07-14T01:44:36,1689299076,742614276,23.57,52.12
8364224,2023-07-14T01:44:48,1689299088,742614288,23.57,53.41
8364224,2023-07-14T01:45:01,1689299101,742614301,23.56,52.67
8364224,2023-07-14T01:45:14,1689299114,742614314,23.55,54.03
8364224,2023-07-14T01:45:27,1689299127,742614327,23.54,53.95
8364224,2023-07-14T01:45:40,1689299140,742614340,23.55,53.02
8364224,2023-07-14T01:45:53,1689299153,742614353,23.56,53.26
8364224,2023-07-14T01:46:05,1689299165,742614365,23.56,53.40
8364224,2023-07-14T01:46:18,1689299178,742614378,23.54,53.17
8364224,2023-07-14T01:46:31,1689299191,742614391,23.54,53.03
8364224,2023-07-14T01:46:44,1689299204,742614404,23.54,54.41
8364224,2023-07-14T01:46:57,1689299217,742614417,23.54,53.49
8364224,2023-07-14T01:47:10,1689299230,742614430,23.54,53.36
8364224,2023-07-14T01:47:22,1689299242,742614442,23.54,53.79
8364224,2023-07-14T01:47:35,1689299255,742614455,23.51,53.24
8364224,2023-07-14T01:47:48,1689299268,742614468,23.56,53.79
8364224,2023-07-14T01:48:01,1689299281,742614481,23.53,53.42
8364224,2023-07-14T01:48:14,1689299294,742614494,23.51,53.33
8364224,2023-07-14T01:48:27,1689299307,742614507,23.52,53.51
8364224,2023-07-14T01:48:40,1689299320,742614520,23.51,54.35
8364224,2023-07-14T01:48:53,1689299333,742614533,23.51,54.54
8364224,2023-07-14T01:49:06,1689299346,742614546,23.52,53.84
8364224,2023-07-14T01:49:19,1689299359,742614559,23.51,53.61
8364224,2023-07-14T01:49:32,1689299372,742614572,23.52,53.83
8364224,2023-07-14T01:49:45,1689299385,742614585,23.51,54.07
8364224,2023-07-14T01:49:58,1689299398,742614598,23.52,54.64
8364224,2023-07-14T01:50:11,1689299411,742614611,23.51,54.39
8364224,2023-07-14T01:50:24,1689299424,742614624,23.50,53.48
8364224,2023-07-14T01:50:37,1689299437,742614637,23.52,53.10
8364224,2023-07-14T01:50:50,1689299450,742614650,23.49,53.58
8364224,2023-07-14T01:51:02,1689299462,742614662,23.50,53.33
8364224,2023-07-14T01:51:15,1689299475,742614675,23.48,53.08
8364224,2023-07-14T01:51:28,1689299488,742614688,23.49,53.10
8364224,2023-07-14T01:51:41,1689299501,742614701,23.51,52.80
8364224,2023-07-14T01:51:54,1689299514,742614714,23.48,53.25
8364224,2023-07-14T01:52:07,1689299527,742614727,23.48,53.55
8364224,2023-07-14T01:52:19,1689299539,742614739,23.49,53.67
8364224,2023-07-14T01:52:32,1689299552,742614752,23.48,53.78
8364224,2023-07-14T01:52:45,1689299565,742614765,23.46,53.50
8364224,2023-07-14T01:52:57,1689299577,742614777,23.47,52.98
8364224,2023-07-14T01:53:10,1689299590,742614790,23.47,52.74
8364224,2023-07-14T01:53:23,1689299603,742614803,23.48,54.27
8364224,2023-07-14T01:53:36,1689299616,742614816,23.50,58.82
8364224,2023-07-14T01:53:49,1689299629,742614829,23.50,60.39
8364224,2023-07-14T01:54:02,1689299642,742614842,23.52,60.71
8364224,2023-07-14T01:54:15,1689299655,742614855,23.52,58.25
8364224,2023-07-14T01:54:28,1689299668,742614868,23.50,56.88
8364224,2023-07-14T01:54:41,1689299681,742614881,23.50,56.74
8364224,2023-07-14T01:54:55,1689299695,742614895,23.50,55.86
8364224,2023-07-14T01:55:08,1689299708,742614908,23.49,55.34
8364224,2023-07-14T01:55:21,1689299721,742614921,23.51,53.94
8364224,2023-07-14T01:55:34,1689299734,742614934,23.52,54.05
8364224,2023-07-14T01:55:48,1689299748,742614948,23.50,55.78
8364224,2023-07-14T01:56:01,1689299761,742614961,23.52,56.28
8364224,2023-07-14T01:56:15,1689299775,742614975,23.53,55.42
8364224,2023-07-14T01:56:28,1689299788,742614988,23.51,54.13
8364224,2023-07-14T01:56:42,1689299802,742615002,23.51,54.15
8364224,2023-07-14T01:56:55,1689299815,742615015,23.52,54.86
8364224,2023-07-14T01:57:08,1689299828,742615028,23.52,54.90
8364224,2023-07-14T01:57:21,1689299841,742615041,23.52,53.69
8364224,2023-07-14T01:57:35,1689299855,742615055,23.51,53.67
8364224,2023-07-14T01:57:48,1689299868,742615068,23.52,54.85
8364224,2023-07-14T01:58:01,1689299881,742615081,23.54,56.28
8364224,2023-07-14T01:58:15,1689299895,742615095,23.55,56.23
8364224,2023-07-14T01:58:28,1689299908,742615108,23.54,55.61
8364224,2023-07-14T01:58:41,1689299921,742615121,23.53,54.74
8364224,2023-07-14T01:58:55,1689299935,742615135,23.54,54.96
8364224,2023-07-14T01:59:08,1689299948,742615148,23.57,56.18
8364224,2023-07-14T01:59:22,1689299962,742615162,23.55,55.71
8364224,2023-07-14T01:59:35,1689299975,742615175,23.55,55.56
8364224,2023-07-14T01:59:49,1689299989,742615189,23.56,55.19
8364224,2023-07-14T02:00:02,1689300002,742615202,23.56,54.99
8364224,2023-07-14T02:00:15,1689300015,742615215,23.57,54.52
8364224,2023-07-14T02:00:28,1689300028,742615228,23.55,54.14
8364224,2023-07-14T02:00:41,1689300041,742615241,23.57,55.00
8364224,2023-07-14T02:00:55,1689300055,742615255,23.56,54.98
8364224,2023-07-14T02:01:08,1689300068,742615268,23.56,54.32
8364224,2023-07-14T02:01:22,1689300082,742615282,23.55,55.43
8364224,2023-07-14T02:01:36,1689300096,742615296,23.55,55.19
8364224,2023-07-14T02:01:49,1689300109,742615309,23.55,53.85
8364224,2023-07-14T02:02:02,1689300122,742615322,23.54,54.02
8364224,2023-07-14T02:02:16,1689300136,742615336,23.55,54.09
8364224,2023-07-14T02:02:29,1689300149,742615349,23.54,53.68
8364224,2023-07-14T02:02:43,1689300163,742615363,23.54,54.42
8364224,2023-07-14T02:02:57,1689300177,742615377,23.52,54.59
8364224,2023-07-14T02:03:10,1689300190,742615390,23.54,54.38
8364224,2023-07-14T02:03:24,1689300204,742615404,23.52,53.71
8364224,2023-07-14T02:03:37,1689300217,742615417,23.51,54.17
8364224,2023-07-14T02:03:50,1689300230,742615430,23.51,53.62
8364224,2023-07-14T02:04:03,1689300243,742615443,23.48,53.43
8364224,2023-07-14T02:04:16,1689300256,742615456,23.48,54.23
8364224,2023-07-14T02:04:30,1689300270,742615470,23.49,53.87
8364224,2023-07-14T02:04:43,1689300283,742615483,23.47,53.39
8364224,2023-07-14T02:04:57,1689300297,742615497,23.47,53.53
8364224,2023-07-14T02:05:10,1689300310,742615510,23.46,53.82
8364224,2023-07-14T02:05:24,1689300324,742615524,23.46,53.56
8364224,2023-07-14T02:05:37,1689300337,742615537,23.44,53.77
8364224,2023-07-14T02:05:50,1689300350,742615550,23.45,53.32
8364224,2023-07-14T02:06:04,1689300364,742615564,23.44,53.97
8364224,2023-07-14T02:06:17,1689300377,742615577,23.44,54.18
8364224,2023-07-14T02:06:31,1689300391,742615591,23.42,54.54
8364224,2023-07-14T02:06:44,1689300404,742615604,23.43,54.59
8364224,2023-07-14T02:06:58,1689300418,742615618,23.43,54.28
8364224,2023-07-14T02:07:11,1689300431,742615631,23.42,54.07
8364224,2023-07-14T02:07:25,1689300445,742615645,23.40,53.90
8364224,2023-07-14T02:07:38,1689300458,742615658,23.41,53.72
8364224,2023-07-14T02:07:52,1689300472,742615672,23.41,53.01
8364224,2023-07-14T02:08:05,1689300485,742615685,23.42,53.47
8364224,2023-07-14T02:08:19,1689300499,742615699,23.40,53.69
8364224,2023-07-14T02:08:32,1689300512,742615712,23.41,53.36
8364224,2023-07-14T02:08:45,1689300525,742615725,23.38,53.19
8364224,2023-07-14T02:08:58,1689300538,742615738,23.37,53.49
8364224,2023-07-14T02:09:12,1689300552,742615752,23.39,53.64
8364224,2023-07-14T02:09:26,1689300566,742615766,23.36,53.41
8364224,2023-07-14T02:09:39,1689300579,742615779,23.37,54.20
8364224,2023-07-14T02:09:52,1689300592,742615792,23.37,54.14
