8364224,2023-07-28T15:52:30,1690559550,743874750,28.52,34.43
8364224,2023-07-28T15:52:32,1690559552,743874752,28.51,34.40
8364224,2023-07-28T15:52:36,1690559556,743874756,28.48,33.74
8364224,2023-07-28T15:52:45,1690559565,743874765,28.41,34.50
8364224,2023-07-28T15:52:47,1690559567,743874767,28.41,34.41
8364224,2023-07-28T15:52:49,1690559569,743874769,28.39,34.73
8364224,2023-07-28T15:52:53,1690559573,743874773,28.36,34.67
8364224,2023-07-28T15:53:01,1690559581,743874781,28.33,35.71
8364224,2023-07-28T15:53:08,1690559588,743874788,28.32,36.76
8364224,2023-07-28T15:53:13,1690559593,743874793,28.33,36.01
8364224,2023-07-28T15:53:22,1690559602,743874802,28.42,36.85
8364224,2023-07-28T15:53:43,1690559623,743874823,28.81,37.14
8364224,2023-07-28T15:53:48,1690559628,743874828,28.95,37.05
8364224,2023-07-28T15:53:59,1690559639,743874839,29.23,36.14
8364224,2023-07-28T15:54:11,1690559651,743874851,29.40,34.67
8364224,2023-07-28T15:54:18,1690559658,743874858,29.46,34.75
8364224,2023-07-28T15:54:28,1690559668,743874868,29.48,34.79
8364224,2023-07-28T15:54:32,1690559672,743874872,29.49,34.89
8364224,2023-07-28T15:54:35,1690559675,743874875,29.50,35.66
8364224,2023-07-28T15:54:38,1690559678,743874878,29.48,35.26
8364224,2023-07-28T15:54:42,1690559682,743874882,29.46,34.93
8364224,2023-07-28T15:54:48,1690559688,743874888,29.46,35.29
8364224,2023-07-28T15:54:51,1690559691,743874891,29.47,35.45
8364224,2023-07-28T15:55:02,1690559702,743874902,29.45,35.14
8364224,2023-07-28T15:55:06,1690559706,743874906,29.44,35.95
8364224,2023-07-28T15:55:10,1690559710,743874910,29.42,35.83
8364224,2023-07-28T15:55:12,1690559712,743874912,29.40,35.38
8364224,2023-07-28T15:55:14,1690559714,743874914,29.39,35.31
8364224,2023-07-28T15:55:19,1690559719,743874919,29.37,35.04
8364224,2023-07-28T15:55:24,1690559724,743874924,29.35,34.70
8364224,2023-07-28T15:55:38,1690559738,743874938,29.29,34.43
8364224,2023-07-28T15:55:47,1690559747,743874947,29.29,35.82
8364224,2023-07-28T15:55:54,1690559754,743874954,29.31,35.92
8364224,2023-07-28T15:55:59,1690559759,743874959,29.33,35.67
8364224,2023-07-28T15:56:07,1690559767,743874967,29.33,35.25
8364224,2023-07-28T15:56:10,1690559770,743874970,29.35,35.33
8364224,2023-07-28T15:56:15,1690559775,743874975,29.35,35.72
8364224,2023-07-28T15:56:22,1690559782,743874982,29.34,35.15
8364224,2023-07-28T15:56:54,1690559814,743875014,29.40,35.22
8364224,2023-07-28T15:57:03,1690559823,743875023,29.40,35.40
8364224,2023-07-28T15:57:07,1690559827,743875027,29.45,35.33
8364224,2023-07-28T15:57:12,1690559832,743875032,29.49,35.05
8364224,2023-07-28T15:57:16,1690559836,743875036,29.50,35.00
8364224,2023-07-28T15:57:22,1690559842,743875042,29.56,36.17
8364224,2023-07-28T15:57:30,1690559850,743875050,29.68,35.81
8364224,2023-07-28T15:57:38,1690559858,743875058,29.73,36.44
8364224,2023-07-28T15:57:45,1690559865,743875065,29.74,36.07
8364224,2023-07-28T15:57:59,1690559879,743875079,29.67,35.58
8364224,2023-07-28T15:58:05,1690559885,743875085,29.59,35.93
8364224,2023-07-28T15:58:29,1690559909,743875109,29.55,35.70
8364224,2023-07-28T15:58:36,1690559916,743875116,29.53,36.18
8364224,2023-07-28T15:58:40,1690559920,743875120,29.50,35.50
8364224,2023-07-28T15:58:42,1690559922,743875122,29.48,35.20
8364224,2023-07-28T15:58:44,1690559924,743875124,29.46,34.91
8364224,2023-07-28T15:58:47,1690559927,743875127,29.43,34.72
8364224,2023-07-28T15:58:53,1690559933,743875133,29.38,35.32
8364224,2023-07-28T15:59:14,1690559954,743875154,29.33,36.26
8364224,2023-07-28T15:59:35,1690559975,743875175,29.24,36.14
8364224,2023-07-28T15:59:42,1690559982,743875182,29.17,36.48
8364224,2023-07-28T15:59:45,1690559985,743875185,29.16,36.27
8364224,2023-07-28T15:59:50,1690559990,743875190,29.09,36.54
8364224,2023-07-28T15:59:52,1690559992,743875192,29.06,36.56
8364224,2023-07-28T15:59:56,1690559996,743875196,29.04,36.45
8364224,2023-07-28T16:00:00,1690560000,743875200,28.98,36.30
8364224,2023-07-28T16:00:25,1690560025,743875225,28.83,37.23
8364224,2023-07-28T16:00:26,1690560026,743875226,28.83,36.97
8364224,2023-07-28T16:00:28,1690560028,743875228,28.81,36.75
8364224,2023-07-28T16:00:30,1690560030,743875230,28.80,36.68
8364224,2023-07-28T16:00:33,1690560033,743875233,28.80,36.75
8364224,2023-07-28T16:00:38,1690560038,743875238,28.75,36.54
8364224,2023-07-28T16:00:40,1690560040,743875240,28.74,36.86
8364224,2023-07-28T16:00:46,1690560046,743875246,28.69,37.36
8364224,2023-07-28T16:00:52,1690560052,743875252,28.68,37.24
8364224,2023-07-28T16:00:54,1690560054,743875254,28.67,37.16
8364224,2023-07-28T16:00:58,1690560058,743875258,28.68,37.23
8364224,2023-07-28T16:01:02,1690560062,743875262,28.67,37.22
8364224,2023-07-28T16:01:04,1690560064,743875264,28.68,37.28
8364224,2023-07-28T16:01:14,1690560074,743875274,28.65,36.68
8364224,2023-07-28T16:01:20,1690560080,743875280,28.61,36.49
8364224,2023-07-28T16:01:25,1690560085,743875285,28.58,36.59
8364224,2023-07-28T16:01:28,1690560088,743875288,28.59,36.59
8364224,2023-07-28T16:01:29,1690560089,743875289,28.60,36.49
8364224,2023-07-28T16:01:32,1690560092,743875292,28.59,36.71
8364224,2023-07-28T16:01:35,1690560095,743875295,28.58,36.74
8364224,2023-07-28T16:01:40,1690560100,743875300,28.59,37.01
8364224,2023-07-28T16:01:46,1690560106,743875306,28.61,37.25
8364224,2023-07-28T16:01:54,1690560114,743875314,28.64,37.36
8364224,2023-07-28T16:01:58,1690560118,743875318,28.65,37.71
8364224,2023-07-28T16:02:01,1690560121,743875321,28.66,37.50
8364224,2023-07-28T16:02:04,1690560124,743875324,28.68,37.29
8364224,2023-07-28T16:02:06,1690560126,743875326,28.67,37.03
8364224,2023-07-28T16:02:16,1690560136,743875336,28.65,36.31
8364224,2023-07-28T16:02:20,1690560140,743875340,28.62,36.33
8364224,2023-07-28T16:02:23,1690560143,743875343,28.61,36.23
8364224,2023-07-28T16:02:26,1690560146,743875346,28.58,36.83
8364224,2023-07-28T16:02:30,1690560150,743875350,28.56,37.44
8364224,2023-07-28T16:02:34,1690560154,743875354,28.55,37.71
8364224,2023-07-28T16:02:38,1690560158,743875358,28.54,37.80
8364224,2023-07-28T16:02:41,1690560161,743875361,28.52,38.34
8364224,2023-07-28T16:02:47,1690560167,743875367,28.49,37.57
8364224,2023-07-28T16:02:51,1690560171,743875371,28.47,38.07
8364224,2023-07-28T16:02:56,1690560176,743875376,28.50,37.75
8364224,2023-07-28T16:03:00,1690560180,743875380,28.49,37.46
8364224,2023-07-28T16:03:04,1690560184,743875384,28.53,37.48
8364224,2023-07-28T16:03:11,1690560191,743875391,28.54,38.44
8364224,2023-07-28T16:03:14,1690560194,743875394,28.56,38.05
8364224,2023-07-28T16:03:25,1690560205,743875405,28.53,37.03
8364224,2023-07-28T16:03:27,1690560207,743875407,28.54,36.39
8364224,2023-07-28T16:03:30,1690560210,743875410,28.54,36.33
8364224,2023-07-28T16:03:35,1690560215,743875415,28.51,36.62
8364224,2023-07-28T16:03:38,1690560218,743875418,28.47,37.27
8364224,2023-07-28T16:03:40,1690560220,743875420,28.48,37.60
8364224,2023-07-28T16:03:44,1690560224,743875424,28.46,38.03
8364224,2023-07-28T16:03:49,1690560229,743875429,28.46,38.70
8364224,2023-07-28T16:03:53,1690560233,743875433,28.48,38.17
8364224,2023-07-28T16:03:58,1690560238,743875438,28.49,37.75
8364224,2023-07-28T16:04:02,1690560242,743875442,28.49,38.08
8364224,2023-07-28T16:04:09,1690560249,743875449,28.49,38.25
8364224,2023-07-28T16:04:21,1690560261,743875461,28.43,37.58
8364224,2023-07-28T16:04:28,1690560268,743875468,28.41,39.00
8364224,2023-07-28T16:04:30,1690560270,743875470,28.40,39.14
8364224,2023-07-28T16:04:33,1690560273,743875473,28.37,38.80
8364224,2023-07-28T16:04:50,1690560290,743875490,28.25,38.99
8364224,2023-07-28T16:04:56,1690560296,743875496,28.26,38.98
8364224,2023-07-28T16:05:00,1690560300,743875500,28.24,39.21
8364224,2023-07-28T16:05:18,1690560318,743875518,28.19,38.90
8364224,2023-07-28T16:05:23,1690560323,743875523,28.16,38.51
8364224,2023-07-28T16:05:27,1690560327,743875527,28.13,38.70
8364224,2023-07-28T16:05:33,1690560333,743875533,28.11,39.52
8364224,2023-07-28T16:05:36,1690560336,743875536,28.11,39.55
8364224,2023-07-28T16:05:39,1690560339,743875539,28.09,39.37
8364224,2023-07-28T16:05:46,1690560346,743875546,28.09,39.53
8364224,2023-07-28T16:05:50,1690560350,743875550,28.06,39.75
8364224,2023-07-28T16:05:53,1690560353,743875553,28.05,39.92
8364224,2023-07-28T16:05:56,1690560356,743875556,28.05,40.13
8364224,2023-07-28T16:05:59,1690560359,743875559,28.05,40.03
8364224,2023-07-28T16:06:01,1690560361,743875561,28.03,39.86
8364224,2023-07-28T16:06:05,1690560365,743875565,28.04,39.46
8364224,2023-07-28T16:06:12,1690560372,743875572,28.04,39.08
8364224,2023-07-28T16:06:14,1690560374,743875574,28.03,38.98
8364224,2023-07-28T16:06:17,1690560377,743875577,28.04,38.99
8364224,2023-07-28T16:06:21,1690560381,743875581,28.03,39.16
8364224,2023-07-28T16:06:25,1690560385,743875585,28.05,39.19
8364224,2023-07-28T16:06:28,1690560388,743875588,28.04,39.12
