8364224,2023-07-30T17:24:48,1690737888,744053088,25.86,41.21
8364224,2023-07-30T17:24:50,1690737890,744053090,25.83,41.43
8364224,2023-07-30T17:24:52,1690737892,744053092,25.79,41.71
8364224,2023-07-30T17:24:55,1690737895,744053095,25.76,41.39
8364224,2023-07-30T17:24:57,1690737897,744053097,25.76,41.46
8364224,2023-07-30T17:24:59,1690737899,744053099,25.75,41.21
8364224,2023-07-30T17:25:01,1690737901,744053101,25.72,40.90
8364224,2023-07-30T17:25:03,1690737903,744053103,25.68,40.63
8364224,2023-07-30T17:25:05,1690737905,744053105,25.66,40.54
8364224,2023-07-30T17:25:07,1690737907,744053107,25.65,40.53
8364224,2023-07-30T17:25:10,1690737910,744053110,25.64,40.48
8364224,2023-07-30T17:25:15,1690737915,744053115,25.57,40.27
8364224,2023-07-30T17:25:19,1690737919,744053119,25.53,40.32
8364224,2023-07-30T17:25:21,1690737921,744053121,25.50,40.25
8364224,2023-07-30T17:25:22,1690737922,744053122,25.47,40.11
8364224,2023-07-30T17:25:27,1690737927,744053127,25.41,40.26
8364224,2023-07-30T17:25:30,1690737930,744053130,25.34,40.22
8364224,2023-07-30T17:25:33,1690737933,744053133,25.29,40.28
8364224,2023-07-30T17:25:38,1690737938,744053138,25.24,40.62
8364224,2023-07-30T17:25:41,1690737941,744053141,25.21,40.77
8364224,2023-07-30T17:25:43,1690737943,744053143,25.23,40.94
8364224,2023-07-30T17:25:47,1690737947,744053147,25.22,40.73
8364224,2023-07-30T17:25:49,1690737949,744053149,25.22,40.60
8364224,2023-07-30T17:25:52,1690737952,744053152,25.13,40.54
8364224,2023-07-30T17:25:57,1690737957,744053157,25.15,40.58
8364224,2023-07-30T17:26:00,1690737960,744053160,25.15,40.60
8364224,2023-07-30T17:26:02,1690737962,744053162,25.18,40.60
8364224,2023-07-30T17:26:05,1690737965,744053165,25.22,41.29
8364224,2023-07-30T17:26:09,1690737969,744053169,25.20,40.90
8364224,2023-07-30T17:26:11,1690737971,744053171,25.21,40.89
8364224,2023-07-30T17:26:15,1690737975,744053175,25.23,41.04
8364224,2023-07-30T17:26:17,1690737977,744053177,25.23,40.97
8364224,2023-07-30T17:26:21,1690737981,744053181,25.23,40.76
8364224,2023-07-30T17:26:25,1690737985,744053185,25.26,40.69
8364224,2023-07-30T17:26:29,1690737989,744053189,25.27,40.61
8364224,2023-07-30T17:26:32,1690737992,744053192,25.28,40.84
8364224,2023-07-30T17:26:34,1690737994,744053194,25.32,41.25
8364224,2023-07-30T17:26:37,1690737997,744053197,25.39,41.20
8364224,2023-07-30T17:26:42,1690738002,744053202,25.46,41.48
8364224,2023-07-30T17:26:46,1690738006,744053206,25.52,41.55
8364224,2023-07-30T17:26:47,1690738007,744053207,25.57,41.60
8364224,2023-07-30T17:26:51,1690738011,744053211,25.61,41.75
8364224,2023-07-30T17:26:53,1690738013,744053213,25.62,41.90
8364224,2023-07-30T17:26:56,1690738016,744053216,25.66,41.14
8364224,2023-07-30T17:26:58,1690738018,744053218,25.72,40.96
8364224,2023-07-30T17:27:01,1690738021,744053221,25.77,40.95
8364224,2023-07-30T17:27:04,1690738024,744053224,25.83,40.83
8364224,2023-07-30T17:27:08,1690738028,744053228,25.94,41.21
8364224,2023-07-30T17:27:10,1690738030,744053230,26.03,41.27
8364224,2023-07-30T17:27:13,1690738033,744053233,26.09,41.40
8364224,2023-07-30T17:27:14,1690738034,744053234,26.14,41.71
8364224,2023-07-30T17:27:18,1690738038,744053238,26.26,41.62
8364224,2023-07-30T17:27:22,1690738042,744053242,26.33,41.61
8364224,2023-07-30T17:27:29,1690738049,744053249,26.49,40.01
8364224,2023-07-30T17:27:31,1690738051,744053251,26.54,40.01
8364224,2023-07-30T17:27:33,1690738053,744053253,26.60,39.80
8364224,2023-07-30T17:27:35,1690738055,744053255,26.63,39.98
8364224,2023-07-30T17:27:37,1690738057,744053257,26.66,39.94
8364224,2023-07-30T17:27:41,1690738061,744053261,26.72,39.58
8364224,2023-07-30T17:27:45,1690738065,744053265,26.77,39.23
8364224,2023-07-30T17:27:48,1690738068,744053268,26.79,38.91
8364224,2023-07-30T17:27:51,1690738071,744053271,26.81,38.75
8364224,2023-07-30T17:27:54,1690738074,744053274,26.82,38.65
8364224,2023-07-30T17:27:56,1690738076,744053276,26.82,38.50
8364224,2023-07-30T17:27:58,1690738078,744053278,26.84,38.36
8364224,2023-07-30T17:28:01,1690738081,744053281,26.90,38.37
8364224,2023-07-30T17:28:06,1690738086,744053286,26.90,38.17
8364224,2023-07-30T17:28:08,1690738088,744053288,26.94,38.46
8364224,2023-07-30T17:28:11,1690738091,744053291,27.00,38.84
8364224,2023-07-30T17:28:18,1690738098,744053298,27.09,38.56
8364224,2023-07-30T17:28:21,1690738101,744053301,27.14,38.29
8364224,2023-07-30T17:28:23,1690738103,744053303,27.12,38.06
8364224,2023-07-30T17:28:25,1690738105,744053305,27.15,38.24
8364224,2023-07-30T17:28:27,1690738107,744053307,27.18,38.10
8364224,2023-07-30T17:28:29,1690738109,744053309,27.15,37.79
8364224,2023-07-30T17:28:31,1690738111,744053311,27.16,37.59
8364224,2023-07-30T17:28:33,1690738113,744053313,27.15,37.40
8364224,2023-07-30T17:28:42,1690738122,744053322,27.13,37.60
8364224,2023-07-30T17:28:45,1690738125,744053325,27.13,37.63
8364224,2023-07-30T17:28:48,1690738128,744053328,27.06,37.73
8364224,2023-07-30T17:28:49,1690738129,744053329,27.07,37.91
8364224,2023-07-30T17:28:57,1690738137,744053337,27.02,38.30
8364224,2023-07-30T17:29:01,1690738141,744053341,27.00,38.10
8364224,2023-07-30T17:29:03,1690738143,744053343,26.97,38.04
8364224,2023-07-30T17:29:06,1690738146,744053346,27.01,38.05
8364224,2023-07-30T17:29:08,1690738148,744053348,27.02,38.00
8364224,2023-07-30T17:29:09,1690738149,744053349,27.02,37.96
8364224,2023-07-30T17:29:11,1690738151,744053351,27.03,37.90
8364224,2023-07-30T17:29:14,1690738154,744053354,27.02,37.80
8364224,2023-07-30T17:29:16,1690738156,744053356,27.04,37.86
8364224,2023-07-30T17:29:18,1690738158,744053358,27.03,37.89
8364224,2023-07-30T17:29:22,1690738162,744053362,26.98,37.54
8364224,2023-07-30T17:29:24,1690738164,744053364,26.96,37.51
8364224,2023-07-30T17:29:25,1690738165,744053365,26.96,38.03
8364224,2023-07-30T17:29:30,1690738170,744053370,26.94,39.23
8364224,2023-07-30T17:29:34,1690738174,744053374,26.90,39.43
8364224,2023-07-30T17:29:36,1690738176,744053376,26.91,38.91
8364224,2023-07-30T17:29:38,1690738178,744053378,26.83,38.49
8364224,2023-07-30T17:29:40,1690738180,744053380,26.81,38.20
8364224,2023-07-30T17:29:42,1690738182,744053382,26.84,38.04
8364224,2023-07-30T17:29:44,1690738184,744053384,26.82,38.26
8364224,2023-07-30T17:29:50,1690738190,744053390,26.80,39.27
8364224,2023-07-30T17:29:53,1690738193,744053393,26.76,39.25
8364224,2023-07-30T17:29:55,1690738195,744053395,26.73,39.18
8364224,2023-07-30T17:29:57,1690738197,744053397,26.67,38.73
8364224,2023-07-30T17:29:59,1690738199,744053399,26.62,38.47
8364224,2023-07-30T17:30:02,1690738202,744053402,26.51,38.24
8364224,2023-07-30T17:30:06,1690738206,744053406,26.38,38.40
8364224,2023-07-30T17:30:08,1690738208,744053408,26.32,38.47
8364224,2023-07-30T17:30:10,1690738210,744053410,26.28,38.62
8364224,2023-07-30T17:30:14,1690738214,744053414,26.22,39.19
8364224,2023-07-30T17:30:15,1690738215,744053415,26.22,39.29
8364224,2023-07-30T17:30:17,1690738217,744053417,26.21,39.36
8364224,2023-07-30T17:30:20,1690738220,744053420,26.24,40.30
8364224,2023-07-30T17:30:22,1690738222,744053422,26.23,40.58
8364224,2023-07-30T17:30:25,1690738225,744053425,26.26,40.42
8364224,2023-07-30T17:30:28,1690738228,744053428,26.25,39.74
8364224,2023-07-30T17:30:31,1690738231,744053431,26.20,39.28
8364224,2023-07-30T17:30:34,1690738234,744053434,26.25,39.39
8364224,2023-07-30T17:30:36,1690738236,744053436,26.21,39.33
