8364224,2023-08-10T11:34:18,1691667258,744982458,23.77,56.75
8364224,2023-08-10T11:34:20,1691667260,744982460,23.78,56.59
8364224,2023-08-10T11:34:22,1691667262,744982462,23.75,56.61
8364224,2023-08-10T11:34:25,1691667265,744982465,23.75,56.54
8364224,2023-08-10T11:34:31,1691667271,744982471,23.72,56.54
8364224,2023-08-10T11:34:33,1691667273,744982473,23.72,56.55
8364224,2023-08-10T11:34:35,1691667275,744982475,23.71,56.61
8364224,2023-08-10T11:34:36,1691667276,744982476,23.71,56.61
8364224,2023-08-10T11:34:41,1691667281,744982481,23.69,56.56
8364224,2023-08-10T11:34:45,1691667285,744982485,23.67,56.62
8364224,2023-08-10T11:34:47,1691667287,744982487,23.67,56.52
8364224,2023-08-10T11:34:50,1691667290,744982490,23.66,56.52
8364224,2023-08-10T11:34:57,1691667297,744982497,23.64,56.64
8364224,2023-08-10T11:35:00,1691667300,744982500,23.63,56.75
8364224,2023-08-10T11:35:02,1691667302,744982502,23.63,56.76
8364224,2023-08-10T11:35:06,1691667306,744982506,23.60,56.82
8364224,2023-08-10T11:35:07,1691667307,744982507,23.62,56.87
8364224,2023-08-10T11:35:10,1691667310,744982510,23.59,56.80
8364224,2023-08-10T11:35:12,1691667312,744982512,23.60,57.09
8364224,2023-08-10T11:35:15,1691667315,744982515,23.61,57.37
8364224,2023-08-10T11:35:20,1691667320,744982520,23.61,57.29
8364224,2023-08-10T11:35:25,1691667325,744982525,23.59,57.07
8364224,2023-08-10T11:35:27,1691667327,744982527,23.59,57.55
8364224,2023-08-10T11:35:28,1691667328,744982528,23.61,57.81
8364224,2023-08-10T11:35:30,1691667330,744982530,23.61,57.84
8364224,2023-08-10T11:35:32,1691667332,744982532,23.61,58.20
8364224,2023-08-10T11:35:33,1691667333,744982533,23.61,58.31
8364224,2023-08-10T11:35:35,1691667335,744982535,23.62,58.24
8364224,2023-08-10T11:35:38,1691667338,744982538,23.61,58.01
8364224,2023-08-10T11:35:40,1691667340,744982540,23.62,58.08
8364224,2023-08-10T11:35:41,1691667341,744982541,23.63,58.14
8364224,2023-08-10T11:35:43,1691667343,744982543,23.65,58.10
8364224,2023-08-10T11:35:46,1691667346,744982546,23.65,57.75
8364224,2023-08-10T11:35:48,1691667348,744982548,23.66,57.60
8364224,2023-08-10T11:35:50,1691667350,744982550,23.67,57.44
8364224,2023-08-10T11:35:54,1691667354,744982554,23.69,57.41
8364224,2023-08-10T11:35:57,1691667357,744982557,23.69,57.54
8364224,2023-08-10T11:36:00,1691667360,744982560,23.72,57.60
8364224,2023-08-10T11:36:06,1691667366,744982566,23.73,57.81
8364224,2023-08-10T11:36:13,1691667373,744982573,23.78,57.60
8364224,2023-08-10T11:36:16,1691667376,744982576,23.81,57.43
8364224,2023-08-10T11:36:18,1691667378,744982578,23.80,57.38
8364224,2023-08-10T11:36:20,1691667380,744982580,23.84,57.42
8364224,2023-08-10T11:36:21,1691667381,744982581,23.84,57.46
8364224,2023-08-10T11:36:25,1691667385,744982585,23.86,57.40
8364224,2023-08-10T11:36:27,1691667387,744982587,23.86,57.47
8364224,2023-08-10T11:36:31,1691667391,744982591,23.90,57.29
8364224,2023-08-10T11:36:33,1691667393,744982593,23.90,57.38
8364224,2023-08-10T11:36:35,1691667395,744982595,23.90,57.51
8364224,2023-08-10T11:36:37,1691667397,744982597,23.92,57.54
8364224,2023-08-10T11:36:40,1691667400,744982600,23.93,57.49
8364224,2023-08-10T11:36:42,1691667402,744982602,23.94,57.52
8364224,2023-08-10T11:36:43,1691667403,744982603,23.93,57.59
8364224,2023-08-10T11:36:46,1691667406,744982606,23.94,57.83
8364224,2023-08-10T11:36:53,1691667413,744982613,23.97,57.75
8364224,2023-08-10T11:36:55,1691667415,744982615,24.00,57.61
8364224,2023-08-10T11:36:56,1691667416,744982616,23.99,57.56
8364224,2023-08-10T11:36:59,1691667419,744982619,24.00,57.40
8364224,2023-08-10T11:37:01,1691667421,744982621,24.00,57.18
8364224,2023-08-10T11:37:04,1691667424,744982624,24.00,57.00
8364224,2023-08-10T11:37:11,1691667431,744982631,24.01,56.78
8364224,2023-08-10T11:37:12,1691667432,744982632,24.03,56.81
8364224,2023-08-10T11:37:16,1691667436,744982636,24.05,56.78
8364224,2023-08-10T11:37:17,1691667437,744982637,24.05,56.71
8364224,2023-08-10T11:37:23,1691667443,744982643,24.03,56.48
8364224,2023-08-10T11:37:31,1691667451,744982651,24.06,56.47
8364224,2023-08-10T11:37:32,1691667452,744982652,24.06,56.51
8364224,2023-08-10T11:37:34,1691667454,744982654,24.07,56.54
8364224,2023-08-10T11:37:37,1691667457,744982657,24.06,56.68
8364224,2023-08-10T11:37:38,1691667458,744982658,24.07,56.89
8364224,2023-08-10T11:37:44,1691667464,744982664,24.07,57.17
8364224,2023-08-10T11:37:48,1691667468,744982668,24.07,57.08
8364224,2023-08-10T11:37:51,1691667471,744982671,24.06,56.86
8364224,2023-08-10T11:37:55,1691667475,744982675,24.07,56.85
8364224,2023-08-10T11:37:57,1691667477,744982677,24.06,57.08
8364224,2023-08-10T11:37:59,1691667479,744982679,24.08,57.15
8364224,2023-08-10T11:38:02,1691667482,744982682,24.06,57.05
8364224,2023-08-10T11:38:08,1691667488,744982688,24.07,57.07
8364224,2023-08-10T11:38:10,1691667490,744982690,24.06,57.11
8364224,2023-08-10T11:38:13,1691667493,744982693,24.06,57.14
8364224,2023-08-10T11:38:16,1691667496,744982696,24.06,57.28
8364224,2023-08-10T11:38:18,1691667498,744982698,24.06,57.20
8364224,2023-08-10T11:38:20,1691667500,744982700,24.07,57.08
8364224,2023-08-10T11:38:24,1691667504,744982704,24.06,56.93
8364224,2023-08-10T11:38:26,1691667506,744982706,24.06,56.82
8364224,2023-08-10T11:38:29,1691667509,744982709,24.06,56.84
8364224,2023-08-10T11:38:32,1691667512,744982712,24.06,56.68
8364224,2023-08-10T11:38:37,1691667517,744982717,24.05,56.67
8364224,2023-08-10T11:38:41,1691667521,744982721,24.04,56.56
8364224,2023-08-10T11:38:43,1691667523,744982723,24.06,56.58
8364224,2023-08-10T11:38:45,1691667525,744982725,24.04,56.52
8364224,2023-08-10T11:38:48,1691667528,744982728,24.04,56.44
8364224,2023-08-10T11:38:50,1691667530,744982730,24.05,56.34
8364224,2023-08-10T11:38:51,1691667531,744982731,24.05,56.31
8364224,2023-08-10T11:38:54,1691667534,744982734,24.02,56.23
8364224,2023-08-10T11:38:58,1691667538,744982738,24.03,56.24
8364224,2023-08-10T11:39:00,1691667540,744982740,24.00,56.32
8364224,2023-08-10T11:39:11,1691667551,744982751,24.00,56.30
8364224,2023-08-10T11:39:13,1691667553,744982753,23.97,56.22
8364224,2023-08-10T11:39:16,1691667556,744982756,23.96,56.10
8364224,2023-08-10T11:39:19,1691667559,744982759,23.92,56.04
8364224,2023-08-10T11:39:39,1691667579,744982779,23.84,56.24
8364224,2023-08-10T11:39:41,1691667581,744982781,23.84,56.30
8364224,2023-08-10T11:39:47,1691667587,744982787,23.81,56.28
8364224,2023-08-10T11:39:53,1691667593,744982793,23.76,55.94
8364224,2023-08-10T11:39:59,1691667599,744982799,23.71,55.84
8364224,2023-08-10T11:40:10,1691667610,744982810,23.58,56.21
8364224,2023-08-10T11:40:13,1691667613,744982813,23.56,56.34
8364224,2023-08-10T11:40:19,1691667619,744982819,23.51,56.61
8364224,2023-08-10T11:40:28,1691667628,744982828,23.44,56.63
8364224,2023-08-10T11:40:30,1691667630,744982830,23.43,56.61
8364224,2023-08-10T11:40:32,1691667632,744982832,23.41,56.72
8364224,2023-08-10T11:40:42,1691667642,744982842,23.37,57.44
8364224,2023-08-10T11:40:44,1691667644,744982844,23.36,57.52
8364224,2023-08-10T11:40:58,1691667658,744982858,23.33,57.80
8364224,2023-08-10T11:41:00,1691667660,744982860,23.32,58.01
8364224,2023-08-10T11:41:03,1691667663,744982863,23.32,58.19
8364224,2023-08-10T11:41:06,1691667666,744982866,23.33,58.25
8364224,2023-08-10T11:41:08,1691667668,744982868,23.33,58.41
8364224,2023-08-10T11:41:11,1691667671,744982871,23.32,58.47
8364224,2023-08-10T11:41:13,1691667673,744982873,23.33,58.59
8364224,2023-08-10T11:41:15,1691667675,744982875,23.34,58.69
8364224,2023-08-10T11:41:16,1691667676,744982876,23.36,58.81
8364224,2023-08-10T11:41:18,1691667678,744982878,23.34,58.74
8364224,2023-08-10T11:41:21,1691667681,744982881,23.35,58.79
8364224,2023-08-10T11:41:23,1691667683,744982883,23.36,58.89
8364224,2023-08-10T11:41:25,1691667685,744982885,23.37,58.86
8364224,2023-08-10T11:41:27,1691667687,744982887,23.38,58.91
8364224,2023-08-10T11:41:30,1691667690,744982890,23.37,58.82
8364224,2023-08-10T11:41:32,1691667692,744982892,23.37,58.71
8364224,2023-08-10T11:41:33,1691667693,744982893,23.39,58.61
8364224,2023-08-10T11:41:37,1691667697,744982897,23.39,58.54
8364224,2023-08-10T11:41:39,1691667699,744982899,23.39,58.62
8364224,2023-08-10T11:41:42,1691667702,744982902,23.39,58.63
8364224,2023-08-10T11:41:44,1691667704,744982904,23.39,58.51
8364224,2023-08-10T11:41:46,1691667706,744982906,23.39,58.31
8364224,2023-08-10T11:41:49,1691667709,744982909,23.40,58.28
8364224,2023-08-10T11:41:52,1691667712,744982912,23.39,58.41
8364224,2023-08-10T11:41:54,1691667714,744982914,23.39,58.51
8364224,2023-08-10T11:41:55,1691667715,744982915,23.42,58.49
8364224,2023-08-10T11:41:57,1691667717,744982917,23.42,58.51
8364224,2023-08-10T11:41:59,1691667719,744982919,23.42,58.45
8364224,2023-08-10T11:42:03,1691667723,744982923,23.39,58.34
8364224,2023-08-10T11:42:10,1691667730,744982930,23.38,58.43
8364224,2023-08-10T11:42:12,1691667732,744982932,23.38,58.44
8364224,2023-08-10T11:42:15,1691667735,744982935,23.39,58.51
8364224,2023-08-10T11:42:18,1691667738,744982938,23.38,58.74
8364224,2023-08-10T11:42:21,1691667741,744982941,23.39,58.84
8364224,2023-08-10T11:42:26,1691667746,744982946,23.38,59.10
8364224,2023-08-10T11:42:27,1691667747,744982947,23.38,59.20
8364224,2023-08-10T11:42:29,1691667749,744982949,23.38,59.35
8364224,2023-08-10T11:42:34,1691667754,744982954,23.38,60.26
8364224,2023-08-10T11:42:39,1691667759,744982959,23.40,60.40
8364224,2023-08-10T11:42:42,1691667762,744982962,23.40,60.36
8364224,2023-08-10T11:42:45,1691667765,744982965,23.41,60.40
8364224,2023-08-10T11:42:58,1691667778,744982978,23.44,60.41
8364224,2023-08-10T11:43:05,1691667785,744982985,23.45,60.40
8364224,2023-08-10T11:43:07,1691667787,744982987,23.47,60.43
8364224,2023-08-10T11:43:09,1691667789,744982989,23.47,60.42
8364224,2023-08-10T11:43:11,1691667791,744982991,23.47,60.42
8364224,2023-08-10T11:43:14,1691667794,744982994,23.48,60.39
8364224,2023-08-10T11:43:16,1691667796,744982996,23.49,60.35
8364224,2023-08-10T11:43:18,1691667798,744982998,23.49,60.40
8364224,2023-08-10T11:43:21,1691667801,744983001,23.50,60.36
8364224,2023-08-10T11:43:23,1691667803,744983003,23.52,60.39
8364224,2023-08-10T11:43:25,1691667805,744983005,23.51,60.34
8364224,2023-08-10T11:43:32,1691667812,744983012,23.54,60.47
8364224,2023-08-10T11:43:39,1691667819,744983019,23.57,60.61
8364224,2023-08-10T11:43:43,1691667823,744983023,23.57,60.66
8364224,2023-08-10T11:43:45,1691667825,744983025,23.57,60.69
8364224,2023-08-10T11:43:46,1691667826,744983026,23.60,60.72
8364224,2023-08-10T11:43:49,1691667829,744983029,23.60,60.74
8364224,2023-08-10T11:43:51,1691667831,744983031,23.60,60.86
8364224,2023-08-10T11:43:59,1691667839,744983039,23.62,60.75
8364224,2023-08-10T11:44:10,1691667850,744983050,23.64,60.64
8364224,2023-08-10T11:44:13,1691667853,744983053,23.66,60.59
8364224,2023-08-10T11:44:15,1691667855,744983055,23.66,60.67
8364224,2023-08-10T11:44:19,1691667859,744983059,23.67,60.61
8364224,2023-08-10T11:44:21,1691667861,744983061,23.69,60.61
8364224,2023-08-10T11:44:22,1691667862,744983062,23.68,60.61
8364224,2023-08-10T11:44:24,1691667864,744983064,23.68,60.62
8364224,2023-08-10T11:44:26,1691667866,744983066,23.70,60.59
8364224,2023-08-10T11:44:28,1691667868,744983068,23.70,60.50
8364224,2023-08-10T11:44:31,1691667871,744983071,23.70,60.44
8364224,2023-08-10T11:44:33,1691667873,744983073,23.70,60.47
8364224,2023-08-10T11:44:35,1691667875,744983075,23.72,60.40
8364224,2023-08-10T11:44:37,1691667877,744983077,23.71,60.39
8364224,2023-08-10T11:44:39,1691667879,744983079,23.72,60.39
8364224,2023-08-10T11:44:41,1691667881,744983081,23.73,60.42
8364224,2023-08-10T11:44:43,1691667883,744983083,23.73,60.54
8364224,2023-08-10T11:44:48,1691667888,744983088,23.74,60.58
8364224,2023-08-10T11:44:49,1691667889,744983089,23.73,60.65
8364224,2023-08-10T11:44:52,1691667892,744983092,23.73,60.56
8364224,2023-08-10T11:44:54,1691667894,744983094,23.74,60.52
8364224,2023-08-10T11:44:57,1691667897,744983097,23.74,60.37
8364224,2023-08-10T11:44:58,1691667898,744983098,23.75,60.46
8364224,2023-08-10T11:45:00,1691667900,744983100,23.72,60.47
8364224,2023-08-10T11:45:01,1691667901,744983101,23.75,60.50
8364224,2023-08-10T11:45:04,1691667904,744983104,23.74,60.51
8364224,2023-08-10T11:45:06,1691667906,744983106,23.75,60.48
8364224,2023-08-10T11:45:10,1691667910,744983110,23.76,60.39
8364224,2023-08-10T11:45:12,1691667912,744983112,23.76,60.44
8364224,2023-08-10T11:45:17,1691667917,744983117,23.77,60.52
8364224,2023-08-10T11:45:19,1691667919,744983119,23.76,60.52
8364224,2023-08-10T11:45:21,1691667921,744983121,23.76,60.58
8364224,2023-08-10T11:45:23,1691667923,744983123,23.77,61.06
8364224,2023-08-10T11:45:24,1691667924,744983124,23.77,61.14
8364224,2023-08-10T11:45:31,1691667931,744983131,23.77,61.19
8364224,2023-08-10T11:45:33,1691667933,744983133,23.77,61.13
8364224,2023-08-10T11:45:35,1691667935,744983135,23.76,61.14
8364224,2023-08-10T11:45:40,1691667940,744983140,23.78,60.93
8364224,2023-08-10T11:45:47,1691667947,744983147,23.77,60.72
8364224,2023-08-10T11:45:50,1691667950,744983150,23.79,60.71
8364224,2023-08-10T11:45:52,1691667952,744983152,23.80,60.65
8364224,2023-08-10T11:46:03,1691667963,744983163,23.83,60.79
8364224,2023-08-10T11:46:05,1691667965,744983165,23.84,61.08
8364224,2023-08-10T11:46:07,1691667967,744983167,23.86,61.29
8364224,2023-08-10T11:46:09,1691667969,744983169,23.88,61.39
8364224,2023-08-10T11:46:13,1691667973,744983173,23.90,61.23
8364224,2023-08-10T11:46:27,1691667987,744983187,23.98,60.28
8364224,2023-08-10T11:46:36,1691667996,744983196,24.00,60.35
8364224,2023-08-10T11:46:42,1691668002,744983202,24.04,60.41
8364224,2023-08-10T11:46:48,1691668008,744983208,24.06,60.64
8364224,2023-08-10T11:58:18,1691668698,744983898,24.26,59.13
8364224,2023-08-10T12:17:46,1691669866,744985066,23.38,57.79
8364224,2023-08-10T12:17:48,1691669868,744985068,23.40,57.83
8364224,2023-08-10T12:17:50,1691669870,744985070,23.38,57.84
8364224,2023-08-10T12:17:52,1691669872,744985072,23.39,57.83
8364224,2023-08-10T12:17:55,1691669875,744985075,23.40,58.04
8364224,2023-08-10T12:17:57,1691669877,744985077,23.41,58.05
8364224,2023-08-10T12:17:59,1691669879,744985079,23.41,58.28
8364224,2023-08-10T12:18:01,1691669881,744985081,23.40,58.26
8364224,2023-08-10T12:18:03,1691669883,744985083,23.40,58.37
8364224,2023-08-10T12:18:05,1691669885,744985085,23.40,58.36
8364224,2023-08-10T12:18:07,1691669887,744985087,23.41,58.34
8364224,2023-08-10T12:18:10,1691669890,744985090,23.41,58.43
8364224,2023-08-10T12:18:11,1691669891,744985091,23.40,58.43
8364224,2023-08-10T12:18:14,1691669894,744985094,23.41,58.30
8364224,2023-08-10T12:18:16,1691669896,744985096,23.41,58.11
8364224,2023-08-10T12:18:19,1691669899,744985099,23.41,58.25
8364224,2023-08-10T12:18:25,1691669905,744985105,23.41,58.63
8364224,2023-08-10T12:18:28,1691669908,744985108,23.44,58.80
8364224,2023-08-10T12:18:30,1691669910,744985110,23.43,58.95
8364224,2023-08-10T12:18:32,1691669912,744985112,23.46,59.03
8364224,2023-08-10T12:18:34,1691669914,744985114,23.45,59.51
8364224,2023-08-10T12:18:36,1691669916,744985116,23.45,59.13
8364224,2023-08-10T12:18:38,1691669918,744985118,23.47,59.31
8364224,2023-08-10T12:18:40,1691669920,744985120,23.46,59.42
8364224,2023-08-10T12:18:41,1691669921,744985121,23.46,59.52
8364224,2023-08-10T12:18:43,1691669923,744985123,23.48,59.46
8364224,2023-08-10T12:18:45,1691669925,744985125,23.47,59.33
