8364224,2023-08-14T17:54:47,1692035687,745350887,31.75,43.13
8364224,2023-08-14T17:54:54,1692035694,745350894,31.74,43.11
8364224,2023-08-14T17:55:00,1692035700,745350900,31.75,43.16
8364224,2023-08-14T17:55:15,1692035715,745350915,31.74,43.15
8364224,2023-08-14T17:55:16,1692035716,745350916,31.73,43.15
8364224,2023-08-14T17:55:19,1692035719,745350919,31.74,43.10
8364224,2023-08-14T17:55:42,1692035742,745350942,31.77,42.99
8364224,2023-08-14T17:55:47,1692035747,745350947,31.76,42.88
8364224,2023-08-14T17:56:03,1692035763,745350963,31.78,42.81
8364224,2023-08-14T17:56:05,1692035765,745350965,31.77,42.85
8364224,2023-08-14T17:56:08,1692035768,745350968,31.76,42.84
8364224,2023-08-14T17:56:23,1692035783,745350983,31.78,42.81
8364224,2023-08-14T17:56:37,1692035797,745350997,31.79,42.77
8364224,2023-08-14T17:56:40,1692035800,745351000,31.79,42.75
8364224,2023-08-14T17:56:43,1692035803,745351003,31.77,42.68
8364224,2023-08-14T17:56:52,1692035812,745351012,31.78,42.71
8364224,2023-08-14T17:57:07,1692035827,745351027,31.81,42.58
8364224,2023-08-14T17:57:09,1692035829,745351029,31.80,42.59
8364224,2023-08-14T17:57:23,1692035843,745351043,31.78,42.69
8364224,2023-08-14T17:57:25,1692035845,745351045,31.79,42.74
8364224,2023-08-14T17:57:36,1692035856,745351056,31.77,42.72
8364224,2023-08-14T17:57:39,1692035859,745351059,31.77,42.67
8364224,2023-08-14T17:57:42,1692035862,745351062,31.77,42.75
8364224,2023-08-14T17:57:44,1692035864,745351064,31.77,42.77
8364224,2023-08-14T17:57:47,1692035867,745351067,31.76,42.77
8364224,2023-08-14T17:57:49,1692035869,745351069,31.75,42.74
8364224,2023-08-14T17:57:50,1692035870,745351070,31.75,42.77
8364224,2023-08-14T17:57:54,1692035874,745351074,31.76,42.81
8364224,2023-08-14T17:57:57,1692035877,745351077,31.76,42.81
8364224,2023-08-14T17:58:00,1692035880,745351080,31.74,42.85
8364224,2023-08-14T17:58:03,1692035883,745351083,31.74,42.87
8364224,2023-08-14T17:58:06,1692035886,745351086,31.74,42.84
8364224,2023-08-14T17:58:10,1692035890,745351090,31.73,42.92
8364224,2023-08-14T17:58:12,1692035892,745351092,31.74,42.90
8364224,2023-08-14T17:58:14,1692035894,745351094,31.74,42.95
8364224,2023-08-14T17:58:16,1692035896,745351096,31.74,42.93
8364224,2023-08-14T17:58:18,1692035898,745351098,31.76,42.93
8364224,2023-08-14T17:58:21,1692035901,745351101,31.76,42.96
8364224,2023-08-14T17:58:28,1692035908,745351108,31.74,42.88
8364224,2023-08-14T17:58:32,1692035912,745351112,31.75,42.84
8364224,2023-08-14T17:58:34,1692035914,745351114,31.75,42.79
8364224,2023-08-14T17:58:37,1692035917,745351117,31.74,42.84
8364224,2023-08-14T17:58:42,1692035922,745351122,31.74,42.83
8364224,2023-08-14T17:59:03,1692035943,745351143,31.73,42.98
8364224,2023-08-14T17:59:06,1692035946,745351146,31.74,42.94
8364224,2023-08-14T17:59:19,1692035959,745351159,31.73,42.95
8364224,2023-08-14T17:59:21,1692035961,745351161,31.74,42.92
8364224,2023-08-14T17:59:23,1692035963,745351163,31.74,42.92
8364224,2023-08-14T17:59:25,1692035965,745351165,31.75,42.90
8364224,2023-08-14T17:59:38,1692035978,745351178,31.73,42.95
8364224,2023-08-14T17:59:59,1692035999,745351199,31.74,42.86
8364224,2023-08-14T18:00:01,1692036001,745351201,31.74,42.80
8364224,2023-08-14T18:00:07,1692036007,745351207,31.75,42.60
8364224,2023-08-14T18:00:11,1692036011,745351211,31.78,42.81
8364224,2023-08-14T18:00:13,1692036013,745351213,31.79,42.87
8364224,2023-08-14T18:00:14,1692036014,745351214,31.78,42.93
8364224,2023-08-14T18:00:19,1692036019,745351219,31.80,42.97
8364224,2023-08-14T18:00:21,1692036021,745351221,31.79,42.94
8364224,2023-08-14T18:00:23,1692036023,745351223,31.81,42.95
8364224,2023-08-14T18:00:26,1692036026,745351226,31.81,42.96
8364224,2023-08-14T18:00:28,1692036028,745351228,31.80,42.92
8364224,2023-08-14T18:00:33,1692036033,745351233,31.79,42.85
8364224,2023-08-14T18:00:36,1692036036,745351236,31.79,42.87
8364224,2023-08-14T18:00:38,1692036038,745351238,31.81,42.86
8364224,2023-08-14T18:00:39,1692036039,745351239,31.81,42.80
8364224,2023-08-14T18:00:52,1692036052,745351252,31.81,42.86
8364224,2023-08-14T18:00:54,1692036054,745351254,31.82,42.81
8364224,2023-08-14T18:01:04,1692036064,745351264,31.82,42.85
8364224,2023-08-14T18:01:08,1692036068,745351268,31.82,42.97
8364224,2023-08-14T18:01:10,1692036070,745351270,31.84,42.98
8364224,2023-08-14T18:01:14,1692036074,745351274,31.83,42.99
8364224,2023-08-14T18:01:19,1692036079,745351279,31.85,42.89
8364224,2023-08-14T18:01:21,1692036081,745351281,31.84,42.90
8364224,2023-08-14T18:01:23,1692036083,745351283,31.85,42.84
8364224,2023-08-14T18:01:27,1692036087,745351287,31.85,42.82
8364224,2023-08-14T18:01:29,1692036089,745351289,31.84,42.83
8364224,2023-08-14T18:01:33,1692036093,745351293,31.84,42.73
8364224,2023-08-14T18:01:35,1692036095,745351295,31.83,42.60
8364224,2023-08-14T18:01:38,1692036098,745351298,31.83,42.57
8364224,2023-08-14T18:01:39,1692036099,745351299,31.85,42.60
8364224,2023-08-14T18:01:55,1692036115,745351315,31.89,43.68
8364224,2023-08-14T18:01:58,1692036118,745351318,31.87,43.56
8364224,2023-08-14T18:02:01,1692036121,745351321,31.87,43.52
8364224,2023-08-14T18:02:02,1692036122,745351322,31.88,43.58
8364224,2023-08-14T18:02:08,1692036128,745351328,31.89,43.21
8364224,2023-08-14T18:02:11,1692036131,745351331,31.88,42.85
8364224,2023-08-14T18:02:14,1692036134,745351334,31.87,42.74
8364224,2023-08-14T18:02:16,1692036136,745351336,31.86,42.74
8364224,2023-08-14T18:02:18,1692036138,745351338,31.85,42.75
8364224,2023-08-14T18:02:20,1692036140,745351340,31.85,42.77
8364224,2023-08-14T18:02:31,1692036151,745351351,31.81,42.78
8364224,2023-08-14T18:02:49,1692036169,745351369,31.82,42.67
8364224,2023-08-14T18:02:53,1692036173,745351373,31.80,42.61
8364224,2023-08-14T18:02:55,1692036175,745351375,31.81,42.64
8364224,2023-08-14T18:03:02,1692036182,745351382,31.82,42.67
8364224,2023-08-14T18:03:09,1692036189,745351389,31.82,42.76
8364224,2023-08-14T18:03:35,1692036215,745351415,31.78,42.77
8364224,2023-08-14T18:03:42,1692036222,745351422,31.79,42.80
8364224,2023-08-14T18:03:43,1692036223,745351423,31.79,42.76
8364224,2023-08-14T18:03:54,1692036234,745351434,31.76,42.59
8364224,2023-08-14T18:03:56,1692036236,745351436,31.77,42.61
8364224,2023-08-14T18:03:58,1692036238,745351438,31.78,42.63
8364224,2023-08-14T18:04:00,1692036240,745351440,31.78,42.67
8364224,2023-08-14T18:04:01,1692036241,745351441,31.78,42.68
8364224,2023-08-14T18:04:03,1692036243,745351443,31.78,42.72
8364224,2023-08-14T18:04:06,1692036246,745351446,31.77,42.69
8364224,2023-08-14T18:04:11,1692036251,745351451,31.77,42.75
8364224,2023-08-14T18:04:13,1692036253,745351453,31.80,42.75
8364224,2023-08-14T18:04:15,1692036255,745351455,31.78,42.79
8364224,2023-08-14T18:04:21,1692036261,745351461,31.75,42.64
8364224,2023-08-14T18:04:26,1692036266,745351466,31.78,42.70
8364224,2023-08-14T18:04:28,1692036268,745351468,31.78,42.83
8364224,2023-08-14T18:04:31,1692036271,745351471,31.79,42.98
8364224,2023-08-14T18:04:43,1692036283,745351483,31.81,42.87
8364224,2023-08-14T18:04:46,1692036286,745351486,31.81,42.94
8364224,2023-08-14T18:05:05,1692036305,745351505,31.88,42.32
8364224,2023-08-14T18:05:10,1692036310,745351510,31.90,42.32
8364224,2023-08-14T18:05:11,1692036311,745351511,31.91,42.40
8364224,2023-08-14T18:05:17,1692036317,745351517,31.91,42.64
8364224,2023-08-14T18:05:19,1692036319,745351519,31.92,42.84
8364224,2023-08-14T18:05:22,1692036322,745351522,31.92,42.78
8364224,2023-08-14T18:05:23,1692036323,745351523,31.91,42.73
8364224,2023-08-14T18:05:29,1692036329,745351529,31.93,42.84
8364224,2023-08-14T18:05:32,1692036332,745351532,31.93,42.66
8364224,2023-08-14T18:05:39,1692036339,745351539,31.95,42.52
8364224,2023-08-14T18:05:42,1692036342,745351542,31.95,42.42
8364224,2023-08-14T18:05:45,1692036345,745351545,31.96,42.50
8364224,2023-08-14T18:05:48,1692036348,745351548,31.98,42.51
8364224,2023-08-14T18:05:51,1692036351,745351551,31.96,42.45
8364224,2023-08-14T18:05:57,1692036357,745351557,31.97,42.54
8364224,2023-08-14T18:06:02,1692036362,745351562,31.97,42.57
8364224,2023-08-14T18:06:05,1692036365,745351565,32.00,42.87
8364224,2023-08-14T18:06:08,1692036368,745351568,32.01,42.81
8364224,2023-08-14T18:06:15,1692036375,745351575,32.03,43.21
8364224,2023-08-14T18:06:17,1692036377,745351577,32.02,43.34
8364224,2023-08-14T18:06:20,1692036380,745351580,32.04,43.02
8364224,2023-08-14T18:06:25,1692036385,745351585,32.07,42.69
8364224,2023-08-14T18:06:28,1692036388,745351588,32.05,42.56
8364224,2023-08-14T18:06:31,1692036391,745351591,32.07,42.98
8364224,2023-08-14T18:06:32,1692036392,745351592,32.07,42.83
8364224,2023-08-14T18:06:38,1692036398,745351598,32.07,42.68
8364224,2023-08-14T18:06:40,1692036400,745351600,32.08,42.62
8364224,2023-08-14T18:06:43,1692036403,745351603,32.09,42.56
8364224,2023-08-14T18:06:44,1692036404,745351604,32.08,42.59
8364224,2023-08-14T18:06:59,1692036419,745351619,32.10,43.06
8364224,2023-08-14T18:07:09,1692036429,745351629,32.09,42.75
8364224,2023-08-14T18:07:25,1692036445,745351645,32.10,42.11
8364224,2023-08-14T18:07:27,1692036447,745351647,32.11,42.05
8364224,2023-08-14T18:07:31,1692036451,745351651,32.12,42.20
8364224,2023-08-14T18:07:35,1692036455,745351655,32.12,42.57
8364224,2023-08-14T18:07:38,1692036458,745351658,32.13,42.61
8364224,2023-08-14T18:07:46,1692036466,745351666,32.14,42.38
8364224,2023-08-14T18:07:52,1692036472,745351672,32.14,42.23
8364224,2023-08-14T18:25:40,1692037540,745352740,34.89,37.63
8364224,2023-08-14T18:27:52,1692037672,745352872,33.48,39.60
8364224,2023-08-14T18:27:54,1692037674,745352874,33.44,39.62
8364224,2023-08-14T18:27:56,1692037676,745352876,33.41,39.66
8364224,2023-08-14T18:27:57,1692037677,745352877,33.41,39.66
8364224,2023-08-14T18:27:59,1692037679,745352879,33.36,39.68
8364224,2023-08-14T18:28:03,1692037683,745352883,33.29,39.74
8364224,2023-08-14T18:28:04,1692037684,745352884,33.26,39.72
8364224,2023-08-14T18:28:06,1692037686,745352886,33.23,39.76
8364224,2023-08-14T18:28:11,1692037691,745352891,33.09,39.78
8364224,2023-08-14T18:28:13,1692037693,745352893,33.07,39.88
8364224,2023-08-14T18:28:18,1692037698,745352898,32.95,40.06
8364224,2023-08-14T18:28:21,1692037701,745352901,32.90,40.12
8364224,2023-08-14T18:28:26,1692037706,745352906,32.82,40.32
8364224,2023-08-14T20:13:56,1692044036,745359236,32.30,42.34
8364224,2023-08-14T21:35:09,1692048909,745364109,31.14,43.12
8364224,2023-08-14T21:35:10,1692048910,745364110,31.14,43.76
8364224,2023-08-14T21:50:20,1692049820,745365020,30.69,44.44
8364224,2023-08-14T23:13:53,1692054833,745370033,29.33,44.79
8364224,2023-08-14T23:13:54,1692054834,745370034,29.32,44.75
8364224,2023-08-14T23:13:56,1692054836,745370036,29.34,44.72
8364224,2023-08-14T23:24:09,1692055449,745370649,29.15,46.17
8364224,2023-08-14T23:24:10,1692055450,745370650,29.14,46.62
8364224,2023-08-14T23:29:01,1692055741,745370941,29.49,45.62
